NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,392,2018,030822,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,392,2018,030829,     13.70,      6.70,      7.00,      6.85,0,0,0,2,2,2
H5,392,2018,030830,     13.70,      0.00,      7.00,      4.57,0,1,0,2,3,3
H5,392,2018,030890,     59.20,      0.00,     10.50,      6.58,0,1,0,8,9,9
H5,392,2018,040110,     46.30,     21.30,     25.00,     23.15,1,0,0,2,2,3
H5,392,2018,040120,     46.30,     21.30,     25.00,     23.15,1,0,0,2,2,3
H5,392,2018,040140,     46.30,     21.30,     25.00,     23.15,1,0,0,2,2,3
H5,392,2018,040150,     71.30,     21.30,     25.00,     23.77,2,0,0,3,3,5
H5,392,2018,040210,    120.00,      0.00,     35.00,     20.00,4,2,0,4,6,10
H5,392,2018,040221,    110.00,      0.00,     30.00,     18.33,5,2,0,4,6,11
H5,392,2018,040229,    130.00,     30.00,     35.00,     32.50,3,0,0,4,4,7
H5,392,2018,040291,     80.50,     25.00,     30.00,     26.83,2,0,0,3,3,5
H5,392,2018,040299,     85.50,     25.50,     30.00,     28.50,2,0,0,3,3,5
H5,392,2018,040310,    137.40,     21.30,     35.00,     27.48,1,0,0,5,5,6
H5,392,2018,040390,    381.30,     21.30,     35.00,     29.33,6,0,0,13,13,19
H5,392,2018,040410,    281.30,      0.00,     35.00,     18.75,6,4,0,11,15,21
H5,392,2018,040490,    231.30,     10.00,     35.00,     23.13,6,0,0,10,10,16
H5,392,2018,040510,    140.00,     35.00,     35.00,     35.00,2,0,0,4,4,6
H5,392,2018,040520,     35.00,     35.00,     35.00,     35.00,1,0,0,1,1,2
H5,392,2018,040590,    105.00,     35.00,     35.00,     35.00,2,0,0,3,3,5
H5,392,2018,040610,     52.20,      0.00,     29.80,     17.40,0,1,0,2,3,3
H5,392,2018,040620,     66.30,     26.30,     40.00,     33.15,0,0,0,2,2,2
H5,392,2018,040630,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,392,2018,040640,     29.80,      0.00,     29.80,     14.90,0,1,0,1,2,2
H5,392,2018,040690,     29.80,      0.00,     29.80,     14.90,0,1,0,1,2,2
H5,392,2018,040711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,040719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,040721,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,392,2018,040729,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,392,2018,040790,     38.30,     17.00,     21.30,     19.15,0,0,0,2,2,2
H5,392,2018,040811,     18.80,     18.80,     18.80,     18.80,0,0,0,1,1,1
H5,392,2018,040819,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,392,2018,040891,     21.30,     21.30,     21.30,     21.30,0,0,0,1,1,1
H5,392,2018,040899,     21.30,     21.30,     21.30,     21.30,0,0,0,1,1,1
H5,392,2018,040900,     25.50,     25.50,     25.50,     25.50,0,0,0,1,1,1
H5,392,2018,041000,     10.50,      1.50,      9.00,      5.25,0,0,0,2,2,2
H5,392,2018,050100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,050210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,050290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,050400,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,392,2018,050510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,050590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,050610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,050690,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2018,050710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,050790,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2018,050800,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2018,051000,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H5,392,2018,051110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,051191,      1.70,      0.00,      1.70,      0.43,0,3,0,1,4,4
H5,392,2018,051199,      5.00,      0.00,      3.50,      0.83,0,4,0,2,6,6
H5,392,2018,060110,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,392,2018,060120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060290,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,392,2018,060311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060314,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060315,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,060420,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,060490,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070110,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070190,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H5,392,2018,070200,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070310,     11.50,      0.00,      8.50,      3.83,1,1,0,2,3,4
H5,392,2018,070320,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070390,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H5,392,2018,070410,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070420,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070490,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H5,392,2018,070511,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070519,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070521,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070529,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070610,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H5,392,2018,070690,      5.50,      2.50,      3.00,      2.75,0,0,0,2,2,2
H5,392,2018,070700,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070810,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070820,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070890,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070920,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070940,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070951,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H5,392,2018,070959,     14.60,      3.00,      4.30,      3.65,0,0,0,4,4,4
H5,392,2018,070960,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H5,392,2018,070970,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070991,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070992,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070993,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,070999,      9.00,      3.00,      6.00,      4.50,0,0,0,2,2,2
H5,392,2018,071010,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,392,2018,071021,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,392,2018,071022,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,392,2018,071029,     14.50,      6.00,      8.50,      7.25,0,0,0,2,2,2
H5,392,2018,071030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,071040,     10.60,     10.60,     10.60,     10.60,0,0,0,1,1,1
H5,392,2018,071080,     24.00,      6.00,     12.00,      8.00,0,0,0,3,3,3
H5,392,2018,071090,     16.60,      6.00,     10.60,      8.30,0,0,0,2,2,2
H5,392,2018,071120,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,071140,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,071151,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,071159,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,071190,     66.00,      6.00,     12.00,      8.25,0,0,0,8,8,8
H5,392,2018,071220,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,071231,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,071232,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,071233,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,071239,     21.80,      9.00,     12.80,     10.90,0,0,0,2,2,2
H5,392,2018,071290,     57.80,      0.00,     12.80,      8.26,1,1,0,6,7,8
H5,392,2018,071310,     16.00,      0.00,     10.00,      5.33,1,1,0,2,3,4
H5,392,2018,071320,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H5,392,2018,071331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,071332,     10.00,     10.00,     10.00,     10.00,1,0,0,1,1,2
H5,392,2018,071333,     16.00,      0.00,     10.00,      5.33,1,1,0,2,3,4
H5,392,2018,071334,     16.00,      0.00,     10.00,      5.33,1,1,0,2,3,4
H5,392,2018,071335,     16.00,      0.00,     10.00,      5.33,1,1,0,2,3,4
H5,392,2018,071339,     46.00,      0.00,     10.00,      7.67,0,1,0,5,6,6
H5,392,2018,071340,      8.50,      0.00,      8.50,      4.25,0,1,0,1,2,2
H5,392,2018,071350,     16.00,      0.00,     10.00,      5.33,1,1,0,2,3,4
H5,392,2018,071360,     16.00,      0.00,     10.00,      5.33,1,1,0,2,3,4
H5,392,2018,071390,     16.00,      0.00,     10.00,      5.33,1,1,0,2,3,4
H5,392,2018,071410,     36.00,      0.00,     15.00,      6.00,0,3,0,3,6,6
H5,392,2018,071420,     24.80,     12.00,     12.80,     12.40,0,0,0,2,2,2
H5,392,2018,071430,     21.00,      9.00,     12.00,     10.50,0,0,0,2,2,2
H5,392,2018,071440,     19.00,      9.00,     10.00,      9.50,0,0,0,2,2,2
H5,392,2018,071450,     21.00,      9.00,     12.00,     10.50,0,0,0,2,2,2
H5,392,2018,071490,     21.00,      9.00,     12.00,     10.50,0,0,0,2,2,2
H5,392,2018,080111,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,080112,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,080119,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,080121,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,080122,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2018,080131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,080132,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,080211,      2.40,      0.00,      2.40,      1.20,0,1,0,1,2,2
H5,392,2018,080212,      2.40,      0.00,      2.40,      1.20,0,1,0,1,2,2
H5,392,2018,080221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,080222,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,080231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,392,2018,080232,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,392,2018,080241,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H5,392,2018,080242,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H5,392,2018,080251,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,080252,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,080261,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,392,2018,080262,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,392,2018,080270,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,392,2018,080280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,080290,     16.50,      4.50,     12.00,      8.25,0,0,0,2,2,2
H5,392,2018,080310,     48.00,      3.00,     25.00,     16.00,0,0,0,3,3,3
H5,392,2018,080390,     48.00,      3.00,     25.00,     16.00,0,0,0,3,3,3
H5,392,2018,080410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,080420,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,392,2018,080430,     24.20,      7.20,     17.00,     12.10,0,0,0,2,2,2
H5,392,2018,080440,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H5,392,2018,080450,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H5,392,2018,080510,     48.00,     16.00,     32.00,     24.00,0,0,0,2,2,2
H5,392,2018,080521,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,392,2018,080522,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,392,2018,080529,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,392,2018,080540,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,392,2018,080550,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2018,080590,     17.00,      0.00,     17.00,      8.50,0,1,0,1,2,2
H5,392,2018,080610,     24.80,      7.80,     17.00,     12.40,0,0,0,2,2,2
H5,392,2018,080620,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H5,392,2018,080711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,080719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,080720,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,392,2018,080810,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,392,2018,080830,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H5,392,2018,080840,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H5,392,2018,080910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,080921,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,392,2018,080929,      8.50,      8.50,      8.50,      8.50,0,0,0,1,1,1
H5,392,2018,080930,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,080940,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,081010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,081020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,081030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,081040,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,081050,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H5,392,2018,081060,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,392,2018,081070,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,392,2018,081090,     11.00,      5.00,      6.00,      5.50,0,0,0,2,2,2
H5,392,2018,081110,     21.60,      9.60,     12.00,     10.80,0,0,0,2,2,2
H5,392,2018,081120,     15.60,      6.00,      9.60,      7.80,0,0,0,2,2,2
H5,392,2018,081190,    146.20,      6.00,     23.80,     12.18,0,0,0,12,12,12
H5,392,2018,081210,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,392,2018,081290,    163.60,      0.00,     32.00,     14.87,0,1,0,10,11,11
H5,392,2018,081310,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,081320,      2.40,      2.40,      2.40,      2.40,0,0,0,1,1,1
H5,392,2018,081330,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H5,392,2018,081340,     43.50,      7.50,      9.00,      8.70,0,0,0,5,5,5
H5,392,2018,081350,     18.00,      6.00,     12.00,      9.00,0,0,0,2,2,2
H5,392,2018,081400,      1.50,      1.50,      1.50,      1.50,0,0,0,1,1,1
H5,392,2018,090111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,090112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,090121,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,392,2018,090122,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,392,2018,090190,     12.00,      0.00,     12.00,      6.00,0,1,0,1,2,2
H5,392,2018,090210,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H5,392,2018,090220,     17.00,      0.00,     17.00,      8.50,0,1,0,1,2,2
H5,392,2018,090230,     29.00,     12.00,     17.00,     14.50,0,0,0,2,2,2
H5,392,2018,090240,     20.00,      0.00,     17.00,      6.67,0,1,0,2,3,3
H5,392,2018,090300,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,392,2018,090411,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,392,2018,090412,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,392,2018,090421,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,392,2018,090422,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,392,2018,090510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,090520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,090611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,090619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,090620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,090710,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H5,392,2018,090720,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H5,392,2018,090811,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H5,392,2018,090812,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H5,392,2018,090821,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H5,392,2018,090822,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H5,392,2018,090831,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H5,392,2018,090832,      3.60,      0.00,      3.60,      1.80,0,1,0,1,2,2
H5,392,2018,090921,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,392,2018,090922,      9.00,      3.00,      6.00,      4.50,0,0,0,2,2,2
H5,392,2018,090931,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,392,2018,090932,      9.00,      3.00,      6.00,      4.50,0,0,0,2,2,2
H5,392,2018,090961,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,392,2018,090962,      9.00,      3.00,      6.00,      4.50,0,0,0,2,2,2
H5,392,2018,091011,     19.00,      0.00,      9.00,      3.80,0,1,0,4,5,5
H5,392,2018,091012,     19.00,      2.50,      9.00,      4.75,0,0,0,4,4,4
H5,392,2018,091020,      3.60,      0.00,      3.60,      1.20,0,2,0,1,3,3
H5,392,2018,091030,      3.60,      0.00,      3.60,      1.20,0,2,0,1,3,3
H5,392,2018,091091,     10.80,      0.00,      7.20,      3.60,0,1,0,2,3,3
H5,392,2018,091099,      7.20,      0.00,      3.60,      1.20,0,4,0,2,6,6
H5,392,2018,100111,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,392,2018,100119,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,392,2018,100191,      0.00,      0.00,      0.00,      0.00,3,1,0,0,1,4
H5,392,2018,100199,      0.00,      0.00,      0.00,      0.00,4,2,0,0,2,6
H5,392,2018,100210,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H5,392,2018,100290,      8.40,      4.20,      4.20,      4.20,0,0,0,2,2,2
H5,392,2018,100310,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,392,2018,100390,      0.00,      0.00,      0.00,      0.00,2,2,0,0,2,4
H5,392,2018,100410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2018,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,100510,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,392,2018,100590,     53.00,      0.00,     50.00,      7.57,0,5,0,2,7,7
H5,392,2018,100610,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,392,2018,100620,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,392,2018,100630,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,392,2018,100640,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,392,2018,100710,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,392,2018,100790,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,392,2018,100810,      9.00,      0.00,      9.00,      4.50,0,1,0,1,2,2
H5,392,2018,100821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,100829,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2018,100840,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,392,2018,100850,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,392,2018,100860,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H5,392,2018,100890,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,392,2018,110100,     50.00,     25.00,     25.00,     25.00,1,0,0,2,2,3
H5,392,2018,110220,     21.30,     21.30,     21.30,     21.30,0,0,0,1,1,1
H5,392,2018,110290,    111.30,     15.00,     25.00,     22.26,3,0,0,5,5,8
H5,392,2018,110311,     25.00,     25.00,     25.00,     25.00,1,0,0,1,1,2
